text,label_score,label,target_predict,target_predict_label
"We show comparison with different editing methods including InterfaceGAN [24], AdvStyle [30], GANSpace[12], and SeFa [25].",,,1,related
"For instance, GANSpace [12] and SeFa [25] adopt principal components analysis (PCA) and eigenvector decomposition to search for editing directions respectively.",,,0,not_related
"As for image manipulation, studies explore the capability of attribute disentanglement in the latent space with supervised [2, 33, 79] and unsupervised [29, 80, 87, 94] networks.",,,0,not_related
"Work in this field has focused on uncovering semantic directions, either in a supervised [22, 31, 52] or unsupervised way [29], or on spatially editing images using GANs [76, 7, 44, 9].",,,0,not_related
"Our framework is motivated by the following observation [1, 13] – objects generated by BigGAN, despite originating from different domains, share high content correspondences when generated from the same latent code.",,,1,related
"Most commonly, recent works perform a latent space traversal of the GAN’s learned manifold for controlling a speciic attribute of interest such as age, gender, and expression [Abdal et al. 2020b; Goetschalckx et al. 2019; Härkönen et al. 2020; Jahanian et al. 2020; Shen et al. 2020; Shen and Zhou 2020; Voynov and Babenko 2020; Wu et al. 2020].",,,0,not_related
"For example, as shall be shown, pairing StyleFusion with GANSpace [Härkönen et al. 2020] or StyleCLIP [Patashnik et al.",,,1,related
"2020], GANSpace [Härkönen et al. 2020], and StyleCLIP [Patashnik et al.",,,0,not_related
"For example, as shall be shown, pairing StyleFusion with GANSpace [Härkönen et al. 2020] or StyleCLIP [Patashnik et al. 2021] leverages their diverse manipulations while ensuring that the resulting edits alter only the desired semantic regions.",,,0,not_related
"…traversal of the GAN’s learned manifold for controlling a specific attribute of interest such as age, gender, and expression [Abdal et al. 2020b; Goetschalckx et al. 2019; Härkönen et al. 2020; Jahanian et al. 2020; Shen et al. 2020; Shen and Zhou 2020; Voynov and Babenko 2020; Wu et al. 2020].",,,0,not_related
"For InterFaceGAN and GANSpace we use their official implementation and latent directions, while for StyleCLIP we adapt the official implementation to train a latent mapper which manipulates only the desired image region.",,,1,related
"In Figure 14 we show the advantage of using StyleFusion’s disentangled representation when editing images using three latent traversal editing methods: InterFaceGAN [Shen et al. 2020], GANSpace [Härkönen et al. 2020], and StyleCLIP [Patashnik et al. 2021].",,,1,related
"We then manipulate the resulting code to obtain the edited representation wedit (e.g., via a traversal along a latent path learned by InterFaceGAN or GANSpace).",,,1,related
"Previous works aiming at finding semantic directions can typically be divided into the supervised ones [12, 32], the self-supervised ones [19, 35], and the unsupervised ones [15, 34].",,,0,not_related
"Next, the resulting latent code can be semantically edited using a wide range of methods [2, 21, 36, 43, 49].",,,1,related
"Studies show that disentanglement of semantic attributes can be achieved by carefully searching for latent directions learned by GANs [12,41,50], but all attributes being factorized have to be identified by humans.",,,0,not_related
"Recent studies [12, 41, 50] show that rich semantically meaningful directions (e.",,,0,not_related
"Research such as [20, 31] explore the latent-space of StyleGAN to identify the interpretable semantic directions that control attributes such as aging, smile, gender, pose, etc.",,,0,not_related
"…has been studied extensively and enabled image editing using linear and non-linear latent space arithmetic [Abdal et al. 2019, 2020, 2021; Härkönen et al. 2020; Pumarola et al. 2019; Roich et al. 2021; Shen et al. 2020; Tov et al. 2021; Zhu et al. 2020]; local, semantically-aware edits…",,,0,not_related
"…on generative adversarial network (GAN) inversion manipulate the latent space of a pre-trained 2D GAN [Choi et al. 2020; Karras et al. 2018, 2021, 2019, 2020;Wang et al. 2018] to adjust expression, pose, lighting, or other attributes [Härkönen et al. 2020; Shen et al. 2020; Tewari et al. 2020a,b].",,,0,not_related
"While StyleFlow or other latent space interpolation techniques [Härkönen et al. 2020; Shen et al. 2020] can be used with 2D GANs to control pose via conditional attributes, the results are limited in pose range and suffer from view inconsistencies and changes to the subject likeness during pose…",,,0,not_related
"These limitations could be alleviated by using PCA-based editing techniques [Härkönen et al. 2020] to synthesize blinking textures, more sophisticated face tracking models, or improving the GAN training procedure to disentangle the subject expression, allowing explicit control similar to what is…",,,0,not_related
"Moreover, IA-FaceS can find interesting directions at the component level by implementing PCA in the latent space of a specific component, providing users more accurate editing of components and creating more facial expressions.",,,0,not_related
"There are also investigations on finding disentangled directions in GAN’s latent space, including supervised methods [1, 17, 49, 50] and unsupervised methods [6, 8, 10, 18].",,,0,not_related
"Although some attributes can be edited individually [1, 6, 8, 15, 16], the whole-face single-embedding manner limits the flexibility of editing facial components.",,,0,not_related
"Here, we can find many interesting fine-grained directions for component editing by applying PCA [6] to the latent space of each component.",,,1,related
"The first stream usually leverages the captured semantics in GAN’s latent space after the generator is trained [1, 6, 29].",,,1,related
) We further apply unsupervised methods [6] to find interpretable directions in the latent space of each component.,,,1,related
"Existing studies on GAN interpretation have affirmed that, pre-trained GAN models own great potential in a range of downstream applications, such as object classification [9, 45], semantic segmentation [49], video generation [23], and image editing [4, 11, 13, 20, 28, 31, 38, 39, 42, 46, 50].",,,0,not_related
"Compared with prior works which present manipulation results on generated images of BigGAN via manipulating attribute vectors in the latent space [13, 20, 52, 56], our method demonstrates that simply altering only one feature channel could achieve this.",,,0,not_related
"Some attempts are made to also analyze class conditional models [13,20,45,52,56], but they still target the latent space, leaving it unclear how the generator leverages the categorical information.",,,0,not_related
"component of the latent space [31], or to find a latent space that can edit a meaningful area of generated images by additionally using label information [32] or semantic map [33].",,,0,not_related
"Some of these works aim to discover specific directions such as expression or gender using supervision [24], while others propose unsupervised approaches to identify semantically meaningful directions [8, 31].",,,0,not_related
"We used the official implementations for both methods2 and obtained the top 10 principal components for Ganspace
2http://github.com/harskish/ganspace, http:// github.com/genforce/sefa
and the top 10 eigenvectors for SeFa methods using the default parameters.",,,1,related
"ture of the latent space of StyleGAN2 in a more principled way [8, 24].",,,0,not_related
"As can be seen from Figure 6, our method yields more disentangled and diverse directions compared to Ganspace and SeFa.",,,1,related
"For example, while both Ganspace and SeFA change semantics in the input, such as gender, age, eyeglasses, while also changing other semantics such as background, position, highlight at the same time.",,,0,not_related
"Comparison of the top 10 directions for Ganspace [8], SeFa [25] and our method.",,,1,related
"We conduct several qualitative experiments to demonstrate the effectiveness of the submodular framework and compare our method to supervised [34] and unsupervised methods [8, 25].",,,1,related
Ganspace [8] uses principal component analysis (PCA) [33] on randomly,,,0,not_related
"On the other hand, unsupervised methods such as [8, 31] find a certain number of directions, but the user has to manually explore what these directions are capable of.",,,0,not_related
"Recent research has shown that the latent space of GANs contains semantically meaningful directions that can be used for editing images in a variety of ways [8, 9, 31].",,,0,not_related
Ganspace applies PCA to randomly sampled w vectors of StyleGAN2 and uses the resulting principal components as directions.,,,0,not_related
"Ganspace [8] uses principal component analysis (PCA) [33] on randomly
sampled latent vectors from the intermediate layers of BigGAN and StyleGAN2 and treats the generated principal components as latent directions.",,,0,not_related
"Next, we compare our results with the state-of-theart unsupervised methods Ganspace [8] and SeFa [25].",,,1,related
identified important latent directions based on PCA applied either in latent space or feature space.(27) They showed that important directions in GAN latent spaces can be found by applying PCA in latent space for StyleGAN2 and layer‐ wise decomposition of PCA edit directions leads to many interpretable controls.,,,0,not_related
"The meaningful dimensions can be identified by using segmentation-based networks [5], linear subspace models [12], Principal Components Analysis in the activation space [17], or carefully designed disentanglement constraints [28, 33, 38].",,,0,not_related
GANSpace [11] and Sefa [30] adopt PCA to find the principal directions in W space.,,,0,not_related
"Despite of the great efforts, inverting [1, 2, 28, 31, 40] or editing [3, 11, 29, 30, 35] images for StyleGAN is still challenging due to following reasons.",,,0,not_related
"For cars, we use the directions provided in GANSpace [11] for editing.",,,1,related
"For car domain, we apply GANSpace [11] to find the semantic directions.",,,1,related
"the pretrained and fixed StyleGAN for downstream tasks becomes a hot research topic, especially in the editing task of image-to-image (I2I) translation [3, 11, 29, 30, 35, 36].",,,0,not_related
"Traditional approaches [11,29,35] assume the linear separations in the latent space for a binary attribute, so inverted code from different images are edited by the same direction.",,,0,not_related
"limited to the semantics identified in the latent space via a pre-trained classifier [1,41,57] or through a semi-automatic manner [22, 48].",,,1,related
"Through specific latent-space manipulation, high-level attributes such as age or gender can be identified and edited in a realistic manner [1,22,41,57].",,,0,not_related
"Other methods [22,48] operate without a pre-trained classifier and find the transformations in an unsupervised manner, requiring a manual labelling process to interpret and annotate the “discovered” transformations.",,,1,related
"The manipulations are achieved by latent space analysis [27], [28], utilizing pre-trained classifiers [29], [30], controlling a 3D morphable model [31], etc.",,,0,not_related
"In addition, we mathematically show that Semantic Factorization (SeFa) [6], GANSpace [7] and regular PCA [11] typically achieve almost the identical results when sampling enough data for GANSpace.",,,1,related
"Study on the Latent Space of a GAN Recent studies [8, 7, 6] on a GAN reveal that a latent space possess a range of semantically-understandable information (e.",,,0,not_related
"Recent works [6, 7, 8] reveal that there exists a wide range of meaningful semantic factors in the latent space of a GAN, such as facial attributes and head poses for face synthesis [8] and layout for scene generation [9].",,,0,not_related
"Figure 9: Visualization of individual components within the latent codes, for (1) SeFa [6], (2) GANSpace [7] and (3) regular PCA.",,,1,related
"Based on recent studies [6, 7], we assume that the pre-trained weights of a conditional text-toimage GAN architecture contain a set of useful directions.",,,0,not_related
"9 plots the latent-code manipulation results of SeFa [6], GANSpace [7] and regular PCA on the CUB bird and COCO data sets.",,,1,related
"The scalar parameter for GANSpace [7] is set to 20 on the CUB bird data set and 9 on the COCO data set, respectively.",,,0,not_related
"Analyzing the correspondences between SeFa, GANSpace and PCA We attempt to discuss the relationship between SeFa [6] and GANSpace [7], since they both introduce an algorithmically simple but surprisingly effective technique to derive semantically-understandable directions.",,,0,not_related
"[7] designed a novel pipeline named GANSpace, which performed PCA [11] on a series of collected latent vectors and employed obtained principal components as the meaningful directions in the latent space.",,,0,not_related
"Since different hyperplanes for different facial attributes in StyleGAN latent space (Shen et al., 2020; Härkönen et al., 2020) can be found, our method can be used to modify the memorability of the images conditionally.",,,1,related
"Since different hyperplanes for different facial attributes in StyleGAN latent space (Shen et al., 2020; Härkönen et al., 2020) can be found, our method can be used to modify the memorability of the images conditionally.",,,1,related
"2020], most recent works are completely unsupervised [Gal et al. 2021; Härkönen et al. 2020; Patashnik et al. 2021; Shen and Zhou 2020; Voynov and Babenko 2020; Wang and Ponce 2021; Wu et al. 2020; Xia et al. 2021], potentially enabling the semantic editing of any domain, even for real images [Roich et al.",,,0,not_related
"Moreover, with respect to natural scene objects, the generated images can be edited by enabling the interpretation of the GANs’ latent space [34], [37], [38].",,,0,not_related
"Most prior arts, however, target at finding global attributes [15, 35, 40, 45] such that altering the latent code with these attributes will manipulate the output image as a whole.",,,0,not_related
"To interpret the latent space learned by GANs, many attempts have been made, including both supervised ones [20, 35, 45] and unsupervised ones [15, 36, 40].",,,0,not_related
"Unsupervised methods [12, 35, 44] learn the control by analyzing the statistics or the model weights.",,,0,not_related
"StyleGAN and others investigate how to enhance desirable properties in GAN latent spaces to influence the characteristics of generated images selectively (Karras et al., 2019, 2020; Härkönen et al., 2020).",,,0,not_related
"StyleGAN and others investigate how to enhance desirable properties in GAN latent spaces to influence the characteristics of generated images selectively (Karras et al., 2019, 2020; Härkönen et al., 2020).",,,0,not_related
"GANSpace [12]) proposes to apply principal component analysis (PCA, [35]) to randomly select the latent vectors of the intermediate layers of the BigGAN and StyleGAN models.",,,0,not_related
"For instance, GANSpace [22] proposes applying principal component analysis (PCA) [57] on a set of randomly sampled latent vectors extracted from the intermediate layers of BigGAN and StyleGAN.",,,0,not_related
"Since there are no existing approaches for this task, we propose a simple PCA-based baseline inspired by GANSpace [22].",,,1,related
"Latent-Space Editing The unprecedented ability of StyleGAN to encode semantic properties within its latent space has spawned an impressive array of image manipulation methods [16, 24, 32, 33, 40].",,,0,not_related
"Others have proposed ways to identify such semantic directions in an entirely unsupervised manner [16, 33] or in a zero-shot manner by leveraging models [26] that jointly encode image and text [24].",,,0,not_related
"Given an input latent code w, let us consider that we have a latent code w̃ corresponding to a desired editing, where w̃ is obtained from a latent space editing method [16, 33, 34].",,,1,related
"Recent studies [16, 33, 34, 43] have shown that it is possible to control semantic attributes of synthetic images by manipulating the latent space of a pre-trained GAN, however an efficient encoding method, necessary for real images, still remains an open problem, especially in the case of these editing tasks.",,,0,not_related
"These techniques include unsupervised exploration [38], learning linear SVM models [33], principle component analysis on the latent codes [16], and k-means clustering of the activation features [10].",,,0,not_related
"see [12, 24, 30] and Figure 2), including work on co-creativity and computational creativity (e.",,,0,not_related
"However, there are techniques to facilitate the learning or extraction of disentangled dimensions [4, 12, 29], such that each one represents a (more) interpretable feature.",,,0,not_related
"[12]), (2) the impact of varying inputs and hyperparameters (e.",,,0,not_related
"[4]) or “discover” meaningful concepts in a model: For our study, we used the GANSpace approach [12] to automatically select the dimensions from StyleGAN to be controlled via sliders in our study (Section 4.",,,1,related
"Currently, there is no guidance on the number of control dimensions to use in various settings, with numbers reported in related work ranging from 5 to 80 dimensions [12, 22, 30].",,,0,not_related
"Beyond allowing for entering text labels [12, 30], our insights motivate exploring concepts from infovis and information retrieval (e.",,,1,related
"As a new way to handle this, researchers have worked on methods to explore and evaluate generative models via interaction [12, 30].",,,0,not_related
"Principal Component Analysis, PCA, on StyleGAN ’s w vectors, see [12] for details): Concretely, for a task with N sliders, we use this to extract the N top dimensions as ranked by PCA.",,,1,related
"Such UIs have been used to enable interaction for model exploration and evaluation [12, 22, 30].",,,0,not_related
Figure 2: Examples of the many slider and image grid UIs used in related work to interact with generative image models: (a) UI for editing face photos with the “Smart Portrait Filters” in Adobe’s Photoshop [33]; (b) UI used in the GANSpace paper [12] (sliders manipulate latent dimensions discovered via PCA); (c) UI used in the “Swapping Autoencoders” paper [22] (thumbnail grid; sliders on thumbnails change strength of the corresponding texture edits); (d) Automatically created image gallery for interactive GAN exploration (image grid without sliders) [43]; (e) slider UI used in a user study to evaluatemodel interpretability by interactive reconstruction [30].,,,0,not_related
We then apply different manipulation directions obtained by GANspace [20] and StyleMC [31].,,,1,related
"They achieve high image fidelity [27, 28], fine-grained semantic control [20, 36, 61], and recently alias-free generation enabling realistic animation [26].",,,0,not_related
inversion and edits the image with a direction discovered by GANspace [20].,,,0,not_related
"StyleGAN2 [36] features several semantically-rich latent spaces, which have been heavily studied and exploited in the context of image manipulation [4, 15, 26, 60, 61, 65] and image inversion [1,2,10,25,51,85].",,,0,not_related
"Latent GAN space: There is a plethora of works that investigate the existence of interpretable directions in the GAN’s latent space [13,23,26,34,35,38,39,46].",,,0,not_related
"This is in contrast to past traversal studies [4, 13, 15, 27, 30] that found global linear directions to suffice for simple scalar attributes.",,,0,not_related
"Most propose finding global linear directions correlated with scalar attributes of interest [4, 11, 13, 27, 30, 37, 41].",,,0,not_related
"Latent spaces of deep generative networks like generative adversarial networks (GANs) [12,16,17,28] and variational autoencoders (VAEs) [18] are known to organize semantic attributes into disentangled subspaces without supervision [13, 15, 28, 36, 38].",,,0,not_related
GANSpace [11] applies Principal Component Analysis (PCA) either in the latent space or feature space to identify useful control directions.,,,0,not_related
"This property has derived an active research area on exploring interpretable latent subspaces (also referred as latent controls) to modify visual attributes in synthesized images [1, 5, 11, 23, 27, 28, 40, 44].",,,0,not_related
"Unsupervised methods discover meaningful latent codes or directions by analyzing the space distribution under certain constraints [5, 11, 12, 27, 32, 44].",,,0,not_related
"[28] use PCA to identify important latent space directions in order to modify the lightning, aging, and viewpoint of",,,0,not_related
"On this basis, various works (Gu et al., 2020; Härkönen et al., 2020; Richardson et al., 2020; Zhu et al., 2020) explore in detail the StyleGAN potential vector space: some (Shen and Zhou, 2020; Shen et al.",,,0,not_related
") (Härkönen et al., 2020; Shen and Zhou, 2020; Shen et al., 2020), establishing relationship between 3D semantic parameters and genuine facial expressions (Tewari et al.",,,0,not_related
"2020a,b], such as attribute labels, to unsupervised and zero-shot approaches [Gal et al. 2021; Härkönen et al. 2020; Patashnik et al. 2021; Shen and Zhou 2020; Voynov and Babenko 2020; Wang and Ponce 2021; Xia et al. 2021a].",,,0,not_related
"Such interpretable directions can found in both supervised [1, 20] and unsupervised [4, 8, 9, 18, 21, 24, 26] way.",,,0,not_related
"Recent methods [4, 8, 18] find such directions with the aid of multimodal representation of CLIP.",,,0,not_related
"In this section, we qualitatively compare our approach with three state-of-the-art methods for face editing: InterFaceGAN [23], GANSpace [6], and StyleFlow [1].",,,1,related
"We find that our generation time is somewhat longer than the InterFaceGAN and GANSpace approaches, but more than four times faster than StyleFlow.",,,1,related
"IG, SF, GS, and L2L refer to InterFaceGAN, StyleFlow, GANSpace and our proposed method.",,,1,related
"[6] introduced GANSpace, an unsupervised method that uses principal component analysis to find directions for edits.",,,0,not_related
"For GANSpace, we used components provided by Härkönen [6] that best match these attributes.",,,1,related
"In this case, the GANSpace and InterFaceGAN approaches changed the eyebrows, illumination as well as the background of the figure.",,,0,not_related
"For GANSpace, we used components provided by Härkönen [6] that best match these attributes.",,,1,related
"In addition, GANSpace also significantly changed the background of the edited image.",,,0,not_related
"1StyleFlow: https://github.com/RameenAbdal/StyleFlow, GANSpace: https://github.com/harskish/ganspace , InterFaceGAN: https://github.com/a312863063/generators-with-stylegan2
Figure 4 (top left) compares the approaches in adjusting the Age attribute.",,,1,related
"In this example, both StyleFlow and GANSpace added glasses to the face when the baldness attribute was moved in the negative direction, while InterfaceGAN radically changed the hair color.",,,0,not_related
"After finding these directions, GANSpace requires the user to observe the outputs and manually select meaningful directions based on the target attribute.",,,0,not_related
"A further technique that conserves the initial attributes of the image is to apply the changed latent vector only to some attribute dependent “style” layers of the generator - for instance to layer 6 and 7 of a StyleGAN for “age” [1, 6].",,,0,not_related
"Consequently, pre-trained unconditional GANs have been incorporated as a building block in many image editing and manipulation tasks, enabling high flexibility while ensuring high quality performances [7, 11, 24, 9, 23, 28].",,,0,not_related
"A recent line of works [11, 24, 9] extend this to reveal steering directions corresponding to semantically meaningful image transformations in BigGAN’s latent space.",,,0,not_related
"This can be done by operating directly on the latent codes [17,18] or by analysing the activation space of latent codes to discover interpretable directions of manipulation in latent space [19].",,,1,related
We compare against GANSpace [10] and SeFA [35] by identifying the attributes above in their basis of interpretable directions.,,,1,related
[19] also sought to utilize the GAN latent space for image synthesis with specific properties.,,,0,not_related
[10] observed that applying PCA on the latent space of Style-GAN and BigGAN retrieves humaninterpretable directions.,,,0,not_related
"[27] and [22] attempts to learn directions that are easily distinguishable while [25], [26] and [10] finds directions of maximum variance.",,,0,not_related
"[27] performs unsupervised learning to identify distinguishable directions while [10], [26] and [25] obtains directions analytically.",,,0,not_related
Analyses for latent space of the generator were also performed to manipulate the semantic of the generation (Peebles et al. 2020; Härkönen et al. 2020).,,,1,related
Analyses for latent space of the generator were also performed to manipulate the semantic of the generation (Peebles et al. 2020; Härkönen et al. 2020).,,,1,related
GANSpace [10] proposes to apply Principal Component Analysis (PCA) [33] to randomly sampled latent vectors of the intermediate layers of BigGAN and StyleGAN models.,,,0,not_related
"Most of this work discovers domain-independent and interpretable directions such as zoom-in, rotation, and translation [21, 10, 30], while other frameworks propose to find a set of domain-specific directions such as hair color or gender on face images [25] or cognitive features [8].",,,0,not_related
"Most previous works find that the style space [23, 49, 51, 59, 60], a feature layer after the first 8-layer MLP of the StyleGAN generator, reveals fascinating semantic controlling over synthesis images.",,,0,not_related
"This can be achieved with unsupervised and self-supervised methods [38,41,47,66], or an auxiliary signal [30, 56].",,,0,not_related
"Many disentanglement methods assume all images or image attributes can be combined (“mixed-n-matched”) with all others [30, 38, 41, 47, 56, 59, 65, 66].",,,0,not_related
"InterfaceGAN [39] finds linear directions to edit latent codes in a supervised manner, while GANSpace [21] extracts unsupervised linear directions for editing using PCA in the W space.",,,0,not_related
"We use the Zero-Shot scores to compare three sets of images; (a) the positive images in X+ as a baseline, (b) the results of applying an edit using our approach in StyleGAN W+ space, and (c) the result of a GANSpace edit that was labeled with the same attribute by [21].",,,1,related
Image editing frameworks in the StyleGAN domain [Abdal et al. 2021b; Härkönen et al. 2020; Shen et al. 2020; Tewari et al. 2020a] analyze the latent space to identify linear and non-linear paths for semantic editing.,,,0,not_related
"2020] finds linear directions to edit latent codes in a supervised manner, while GANSpace [Härkönen et al. 2020] extracts unsupervised linear directions for editing using PCA in theW space.",,,0,not_related
"Alternatively, GANSpace [Härkönen et al. 2020] finds latent space manipulations in an unsupervised manner but then the directions themselves are manually labeled and curated in a post process.",,,0,not_related
We identify GANSpace [21] as the closest (unsupervised) method to compare with.,,,1,related
Note that the “Gender/Male” direction has a higher accuracy score for GANSpace but comparison with the Table 1 in the main paper indicates that the edit might retain some features or changes the attribute minimally which is not desirable.,,,0,not_related
Note that in GANSpace the labels are assigned manually and all directions are curated.,,,1,related
We identify GANSpace [Härkönen et al. 2020] as the closest (unsupervised) method to compare with.,,,1,related
"domain, various works [Bau et al. 2018, 2019; Härkönen et al. 2020; Shen et al. 2020; Tewari et al. 2020a; Wang et al. 2021] explore latent spaces to enable high quality image editing applications.",,,0,not_related
"2020b,a] and semantic control [Abdal et al. 2021b; Härkönen et al. 2020; Shen et al. 2020] together has enabled semantic editing of existing photographs.",,,0,not_related
"We use the Zero-Shot scores to compare three sets of images; (a) the positive images in X+ as a baseline, (b) the results of applying an edit using our approach in StyleGANW + space, and (c) the result of a GANSpace edit that was labeled with the same attribute by [Härkönen et al. 2020].",,,1,related
"Instead, we parameterize c as a linear combination of the top-N principal directions ofW space [28, 74]:",,,1,related
"ral network in the latent space of StyleGAN, one could control the global attributes [4, 26, 59, 60] or 3D structure [64] of the generated images.",,,0,not_related
"For example, InterFaceGAN [59], GANSpace [26] and StyleFlow [4] trains a attribute model in the StyleGAN latent space to control binary attributes.",,,0,not_related
"Direct manipulations of latent representations inside generative models have been used to create human-understandable changes in synthesized images [Bau et al., 2019, Jahanian et al., 2019, Goetschalckx et al., 2019, Shen et al., 2020, Härkönen et al., 2020, Wu et al., 2020].",,,0,not_related
"Varying Textures, Backgrounds and More As shown in [14, 29], it is hard to control texture and background in standard GANs.",,,0,not_related
[14] applied principal component analysis to the GAN space to create interpretable controls for image synthesis.,,,0,not_related
"For a certain attribute, they search for a certain direction in the latent space, and then alter the target attribute via moving the latent code z along the searched direction [3,4,8,10,11].",,,1,related
"As a result, other studies [16, 40, 46, 47] propose unsupervised approaches to accomplish the same aim without the need for manual annotations.",,,0,not_related
"Several studies [7, 16, 40, 41, 50] have been conducted to examine the latent spaces learned by GANs,",,,0,not_related
"Editing directions on human facial domain are obtained from InterFaceGAN [41], while those for church domain are from GANSpace [16].",,,0,not_related
"Using the pre-trained model, several works discover directions in the latent space that correspond to spatial or semantic changes [Härkönen et al. 2020; Jahanian et al. 2020; Peebles et al. 2020; Shen and Zhou 2021; Shoshan et al. 2021].",,,0,not_related
"We perform various edits [24, 48, 56] over latent codes obtained by each inversion method.",,,1,related
"Thanks to their semantically rich latent representations, many works have utilized these models to facilitate diverse and expressive editing through latent space manipulations [4, 6, 9, 12, 24, 38, 44, 48, 56].",,,0,not_related
"These range from full-supervision in the form of semantic labels [3, 16, 19, 56] and facial priors [59,60] to unsupervised approaches [24,57,63,64].",,,0,not_related
GANSpace [6] and StyleSpace [16] allow image manipulation with interpretable controls from a pre-trained GAN generator.,,,0,not_related
"Besides producing impressive image samples, GANs [15] have been shown to learn meaningful latent spaces [27] with extensive studies on multiple derived spaces [24, 57] and various knobs and controls for conditional human face generation [21, 37, 55].",,,0,not_related
", on images [1, 37] and on unsupervisedly discovered directions in the latent space [12, 38, 43, 44].",,,0,not_related
"Recently, growing numbers of works focus on latent space image manipulation [12,13,37,41,45,48] because of the remarkable large scale GANs like StyleGAN [15, 16], which can generate high-resolution images with well disentangled latent space.",,,0,not_related
"Disentangled image manipulation [1,8,10,12,21,23,37, 38, 43, 44] aiming at changing the desired attributes of the image while keeping the others unchanged, has long been studied for its research significance and application value.",,,0,not_related
"Despite the convenience of directly using the pre-trained GANs to generate images, all these methods need human annotations [1, 12, 37, 38, 43, 44].",,,0,not_related
"The latent space Ω can be any of Z,W,W+,S for StyleGAN generator as in [16], and Z,Z+ for BigGAN generator as in [10].",,,1,related
"Several recent works control the semantics of the GANgenerated image by tweaking the latent code to perform global [9, 10, 11, 12, 13, 14] or localized [7, 15, 16, 17] editing.",,,0,not_related
"GAN-based Image Editing Algorithms Supervision A B C D E F G [10, 11, 12] Unsupervised 3 3 3 3 3 7 7",,,0,not_related
"Some works use an unsupervised approach to discover meaningful latent space directions, and then manually attribute a semantic to each of the found directions [10, 11, 12, 19].",,,0,not_related
"Meanwhile, we allow layer-wise (both coarse and fine-grained) semantic editing similar to [10] for both style-based GANs and BigGAN.",,,1,related
We see qualitatively in our GANSpace comparison in Fig.,,,1,related
"1 Mapping edits to latent space To use these directions found in the activation space to edit the original latent code, we transform this edit tensor back to the original latent space [12].",,,1,related
"The PCA-based method of GANSpace [12] finds interpretable directions in the traditional architectures by first vectorising these tensors vec(Zm) and then learning a PCA basis U that admits the following decomposition
vec(Zm) = UU>vec(Zm) (1) = vec(Zm)×1 UU>.",,,0,not_related
"In Section 3.3, we introduce the proposed multilinear approach (formulating GANSpace as a special case), and finally in Section 3.4 we detail how we use these learnt directions to modify the latent code.",,,1,related
"In this vein, recent methods use auxiliary networks to search for ‘diverse’ image transformations [34, 36], decompose the weights defining the mapping between layers [30], or decompose the intermediate generator’s representations directly [12].",,,0,not_related
The PCA-based method of GANSpace [12] finds interpretable directions in the traditional architectures by first vectorising these tensors vec(Zm) and then learning a PCA basis U that admits the following decomposition vec(Zm) = UUvec(Zm) (1) = vec(Zm)×1 UU>.,,,0,not_related
"Since these works, a host of methods have been proposed to explore the latent structure in these generators by imposing structure at training-time [4, 24] or more recently in the pre-trained generators themselves [1, 12, 31, 32, 34, 36].",,,0,not_related
We show how the linear approach of [12] can be framed as a special case.,,,1,related
From this it is clear that the GANSpace [12] approach as we formulate it using the mode-1 product in Eq.,,,1,related
To further shed light on the connection between our formulation and the linear approach of GANSpace in Eq.,,,1,related
"However, of the approaches that decompose the intermediate features directly (such as [12]), a linear decomposition is applied–where we argue a multilinear one can be more suitable in providing an ability to locate different categories of transformation.",,,0,not_related
"A user can transform the generated outputs by tweaking the latent code [15, 20, 32, 33].",,,1,related
"Moreover, several recent studies have utilized unsupervised methods to obtain semantic directions [15,33,43].",,,0,not_related
"Likewise, while there is some evidence for property disentanglement within their latent space to independent axes of variation at the global scale [28, 36, 64, 71], most existing GANs fail to provide controllability at the level of the individual object or local region.",,,0,not_related
There is a growing number of studies investigating interpretable directions to manipulate the latent space of a GAN to synthesize images (Goetschalckx et al. 2019; Shen et al. 2019; Härkönen et al. 2020).,,,0,not_related
"Inspired by the latent space manipulation technique proposed by (Härkönen et al. 2020), important latent directions are identified by applying PCA to the latent representations of the patients.",,,0,not_related
There is a growing number of studies investigating interpretable directions to manipulate the latent space of a GAN to synthesize images (Goetschalckx et al. 2019; Shen et al. 2019; Härkönen et al. 2020).,,,0,not_related
"Inspired by the latent space manipulation technique proposed by (Härkönen et al. 2020), important latent directions are identified by applying PCA to the latent representations of the patients.",,,0,not_related
Principal Component Analysis (PCA) can also be applied to data points sampled from a latent space to find relevant directions (Härkönen et al. 2020).,,,0,not_related
Principal Component Analysis (PCA) can also be applied to data points sampled from a latent space to find relevant directions (Härkönen et al. 2020).,,,0,not_related
"Such an explicit model has the potential of making many subsequent tasks easier and better: better control of feature sampling for decoding and synthesis [70], designing more robust generators and classifiers for noise and corruptions based on the low-dimensional structures identified, or even extending to the settings of incremental and online learning [71,72].",,,0,not_related
Additional unsupervised approaches for finding semantic directions in StyleGAN include Principal Component Analysis (PCA) on sampled latent codes [15] and the closed-form factorization suggested by [25].,,,0,not_related
11: To find the optimal interpolation strength α for rotation transfer for InterFaceGAN [24] and GANSpace [15] we compare the images generated by shifting the latent code corresponding to an image from the one rotation towards the other and compare the result with the ground truth.,,,1,related
"Finally, we compare τGAN to InterFaceGAN [24] and GANSpace [15] for the application of semantic face editing by using rotation transfer as one example.",,,1,related
