text,label_score,label,target_predict,target_predict_label
Franceschi et al. (2019) employs time-based negative sampling and a triplet loss to learn scalable representations for multivariate time series.,,,0,not_related
"Triplet-Loss (T-Loss), introduced in (Franceschi et al., 2019), which employs time-based negative sampling and a triplet loss to learn representations for time series windows.",,,0,not_related
"Table 2 shows the results of our proposed method Pattern Discovery with Byte Pair Encoding (PD-BPE), time series embedding proposed in [10] shown here as TS-Embed, and Rocket [7], for IGTB constructs.",,,1,related
Another notable work is an unsupervised embedding approach proposed in [10].,,,0,not_related
"…θ, θ̃) 12: θ ′ ← θ − η∇θJ (θ) 13: end while
lize an original sampling strategy combined with the consistency training [Bachman et al., 2014; Laine and Aila, 2017; Franceschi et al., 2019; Xie et al., 2020] on numerous unlabeled time series to constrain model predictions to be invariant to…",,,1,related
"We recall that Franceschi et al. (Franceschi, Dieuleveut, and Jaggi 2019) followed the principle from word2vec (Mikolov et al. 2013), which makes the assumption that the representation of a word should meet two requirements: (i) the representation should be close to those near its context (Goldberg and Levy 2014), and (ii) it should be distant from those in a randomly chosen context, since they are probably different from the original word’s context.",,,1,related
"Figure 4 shows the loss in using the original triplet loss (Franceschi, Dieuleveut, and Jaggi 2019) to learn shapelet representation.",,,0,not_related
"In (Chechik et al. 2010) and (Schroff, Kalenichenko, and Philbin 2015), only one positive sample and one negative
sample are considered, whereas, in (Franceschi, Dieuleveut, and Jaggi 2019) and (Mikolov et al. 2013), one positive and several negative samples are considered.",,,0,not_related
"Comparison with other methods The experimental accuracies of the baseline results are all taken from the original papers (Bagnall et al. 2018), (Franceschi, Dieuleveut, and Jaggi 2019) and (Zhang et al. 2020), respectively.",,,1,related
"We recall that Franceschi et al. (Franceschi, Dieuleveut, and Jaggi 2019) followed the principle from word2vec (Mikolov et al. 2013), which makes the assumption that the representation of a word should meet two requirements: (i) the representation should be close to those near its context (Goldberg…",,,1,related
"(Franceschi, Dieuleveut, and Jaggi 2019) applies one positive sample and several negative samples when training their neural network, then SVM is utilized to do the final classification.",,,0,not_related
"WEASEL-MUSE is a bag-of-pattern based approach with statistical feature selection, variable window lengths and SAX for MTSC.
• Negative samples (NS) (Franceschi, Dieuleveut, and Jaggi 2019).",,,0,not_related
applied contrastive learning also successfully to timeseries data [14].,,,0,not_related
"Exponentially-dilated convolutions were first proposed for semantic segmentation of images in [33] and have since seen success in other domains like audio synthesis [34] and time series classification [35, 36].",,,0,not_related
[3] use a pure encoderbased network in combination with a so-called triplet loss function for classification on various reference time series.,,,0,not_related
"Methods of representation learning have recently emerged in the field of computer vision and speech recognition, enabling unsupervised feature extraction that outperforms the prediction performance of common manual and automated feature extraction methods in the case of only a small amount of existing labeled data [3].",,,0,not_related
"In order to learn these representations for driving time series, we have calculated a triplet loss function inspired by [21], [22] for driving time series, which is fully unsupervised.",,,1,related
"There is much interest in effective methods for classification of MTS data [3] across a broad range of application domains including finance [58], metereology [8], graph mining [55, 60], audio representation learning [17, 54], healthcare [13, 34], human activity recognition [38, 57], among others.",,,0,not_related
"Besides, feature subset selected by AgnoS impaired the results on all six models, which suggested that AgnoS might not work well on high-dimensional MTS dataset (Face Detection is 144-dimensional).",,,0,not_related
"Noticeably, combination of NFS and MCDCNN achieved an accuracy of 0.636 on the Face Detection dataset, exceeding the most recent work by more than 10%.",,,0,not_related
"Note that MCNN didn’t converge on Face Detection dataset, thus it should be ignored.",,,0,not_related
"After ignoring MCNN on Face Detection dataset, the average Accuracy score of NFS is 0.595, exceeding that of AgnoS by 0.05.",,,1,related
"As for Face Detection, the highest accuracy of 0.636 was obtained by NFS+MCDCNN model trained with NFS feature subset.",,,0,not_related
Face Detection This dataset is from the UEA MTS classification archive4.,,,0,not_related
"Besides the above supervised MTS classification/regression methods, unsupervised MTS representation learning has also been explored [20].",,,0,not_related
"2) Experimental results on four publicly-available datasets (OhioT1DM [5], Favorita [2], PhysioNet 2012 [3] and Face Detection [20] ) show that NFS can boost the performance of state-of-the-art MTS models including Resnet, MCNN, MCDCNN, T-leNet and Transformer by joint training and selecting discriminative features.",,,0,not_related
Table IV summarizes the results obtained on PhysioNet 2012 and Face Detection.,,,0,not_related
"To validate the general learning capability of NSF, we consider four public MTS datasets, namely OhioT1DM, Favorita, PhysioNet 2012 and Face Detection, from varying domains.",,,1,related
Causal convolutions map a sequence to a sequence of the same length such that the i output sequence is calculated using the values up till i element of the input [2].,,,0,not_related
"Recent work proposes different methods to learn useful representations of the time series data in an unsupervised way that can be leveraged to perform well on downstream tasks such as classification [2], [3].",,,0,not_related
"An overall visualization of important ECG segments was constructed with the following steps: (1) all median ECG beats and their corresponding per-patient normalized Guided Grad-CAM maps were aligned temporally by normalizing the PQ and QT intervals, (2) the mean and standard deviations of the ECG signal were derived within each group, (3) the proportion of the per-patient Guided Grad-CAM",,,0,not_related
", 2020) and time-series (Franceschi et al., 2019).",,,0,not_related
"…methods show also strong success in natural language processing (Logeswaran & Lee, 2018; Mikolov et al., 2013; Devlin et al., 2018; van den Oord et al., 2018), video classification (Sun et al., 2019), reinforcement learning (Srinivas et al., 2020) and time-series (Franceschi et al., 2019).",,,0,not_related
"In [9], an unsupervised scalable time series representation (USTR) is proposed using the notion of triplet loss.",,,0,not_related
We do not find consistent representations with USTR.,,,1,related
"In all experiments, we compare Seq2Graph to three time series representation methods: a sequential autoencoder (SAE) [17], to the unsupervised scalable time series representation (USTR) [9] and to the sequence-to-VAR (Seq2VAR) [22].",,,1,related
"In particular, SAE and USTR completely miss the consistent ageing information, as expected from pattern-based approaches.",,,0,not_related
"From top to bottom: USTR [9], SAE [17], Seq2VAR [22], Seq2Graph.",,,1,related
"We see that Seq2Graph outperforms both SAE, USTR and Seq2VAR for unsupervised representation learning, when meaningful information is fully contained in the causality.",,,1,related
"In the current paper, we use SAE, USTR and Seq2VAR as comparative models in the experiment part.",,,1,related
"In [9], an unsupervised scalable time series",,,0,not_related
"sentation Learning In recent years, self-supervised representation learning has been used to capture informative and compact representations of video [1, 33], image [8, 21], text[35], and time series [17, 31, 39, 40] data. 2.2.1 Contrastive Learning. Contrastive learning is an approach used to formulate what makes the samples in a dataset similar or dissimilar using a set of training instances composed of positiv",,,0,not_related
s the first time contrastive learning has been used for change point detection. There is a few works that investigates the use of representation learning with multivariate time series. The authors of [17] proposed a general-purpose approach to learn representations of variable length time series using a deep dilated convolutional network (WaveNet [34]) and an unsupervised triplet loss function based o,,,0,not_related
"For time series data such as audio and ECG, the metric learning based methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al., 2019; Saeed et al., 2020), or multi-task learning based methods that predict different handcrafted features such as MFCCs, prosody,…",,,0,not_related
"Also, in Triplet Loss, a time-based negative sampling is used to capture the inter-sample temporal relation among time pieces sampled from the different time series, which is cannot directly and efficiently
capture the intra-sample temporal pattern of time series.",,,0,not_related
"More recently, in the time series analysis domain, some metric learning based self-supervised methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al., 2019; Saeed et al., 2020), or multi-task learning based self-supervised methods that predict different…",,,0,not_related
"More recently, in the time series analysis domain, some metric learning based self-supervised methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al.",,,0,not_related
"Among those baselines, either global features (Deep InfoMax, Transformation, SimCLR, Relation) or local features (Triplet Loss, Deep InfoMax, Forecast) are considered during representation learning, they neglect the essential temporal information of time series except Triplet Loss and Forecast.",,,0,not_related
"Triplet Loss4 (Franceschi et al., 2019) We download the authors’ official source code and use the same backbone as SelfTime, and set the number of negative samples as 10.",,,1,related
"For time series data such as audio and ECG, the metric learning based methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al.",,,0,not_related
"• Triplet Loss (Franceschi et al., 2019) is an unsupervised time series representation learning model that uses triplet loss to push a subsequence of time series close to its context and distant from a randomly chosen time series.",,,0,not_related
"Dataset Existing SOTA USRLFordA[13] InceptionTime[12] Combined (1NN)[13] OSCNN[53] Best: fcn-lstm[19] Vanilla:RNTransformer [18, 55] ResNetTransformer1 [18] ResNetTransformer2 [18] ResNetTransformer3 [18] Ours",,,1,related
"Dataset Classes SeriesLength Existing SOTA USRLFordA[13] InceptionTime[12] Combined (1NN)[13] OSCNN[53] Best: lstm-fcn [19] Vanilla:RNTransformer [18, 55] ResNetTransformer1 [18] ResNetTransformer2 [18] ResNetTransformer3 [18] Ours",,,1,related
"There is much interest in effective methods for classification of MTS data [3] across a broad range of application domains including finance [60], metereology [8], graph mining [57, 62], audio representation learning [17, 56], healthcare [13, 33, 35], human activity recognition [28, 38, 59], among others.",,,0,not_related
"A multi-layer perceptron (MLP) with two hidden layers as well as temporal convolutional network (TCN) blocks, which have been shown to outperform RNNbased models in sequence modeling tasks (Bai, Kolter, and Koltun 2018; Franceschi, Dieuleveut, and Jaggi 2019).",,,0,not_related
"We can see the results in a comparison against two baselines and a novel SOTA deep-learning architecture by Franceschi, [8].",,,1,related
"Finally, Jansen et al. (2018) rely on a triplet loss and the idea of temporal proximity (the loss rewards similarity of representations between proximal segments and penalizes similarity between distal segments of the time series) for unsupervised representation learning of non-speech audio data.",,,0,not_related
"The dilation-CNN (Franceschi et al., 2019) and XGBoost, which performed best on the remaining 1 dataset, tied and on average ranked 3.",,,0,not_related
", 2019), USRLT (Franceschi et al., 2019) and BeatGAN (Zhou et al.",,,0,not_related
"…of comparisons with related work We next provide a comprehensive comparison between the proposed framework and other state-of-the-art methods, including (WaRTEm (Mathew et al., 2019), DTCR (Ma et al., 2019), USRLT (Franceschi et al., 2019) and BeatGAN (Zhou et al., 2019)), as shown in Table 1.",,,1,related
"Summary of comparisons with related work We next provide a comprehensive comparison between the proposed framework and other state-of-the-art methods, including (WaRTEm (Mathew et al., 2019), DTCR (Ma et al., 2019), USRLT (Franceschi et al., 2019) and BeatGAN (Zhou et al., 2019)), as shown in Table 1.",,,1,related
"Classical approaches in time series forecasting can roughly be split into three main categories: short-term predictors, often relying on historical tools [2], mid-term predictors exploiting deep learning to extract automatically robust features from a large period of time [8] and, finally, longterm predictors that correspond mainly to seasonality [9], [10].",,,0,not_related
"[8], we built an architecture composed of several causal convolutional blocks, transforming the 12× L-sized ECG data to 216 L-dimensional feature maps, where each point in a feature map is based on a history of 383 sample points, including itself.",,,1,related
"However, the application of exponentially dilated causal convolutions is more sensible for time series, such as ECGs, as they take the temporal nature of the data into account and use increasing receptive fields from which ECG features could be extracted [8].",,,0,not_related
"TS shares similarities with the unsupervised metric learning approach of [40], however the sampling procedure and loss function both differ.",,,0,not_related
"In order to overcome the shortcomings of conventional autoregressive methods about the limitation of numbers to be simultaneously forecasted, matrix factorizationbased method [17], unsupervised scalable representation learning [18], DeepGLO that combines a global matrix factorization and a local temporal network [19] have been proposed.",,,0,not_related
"Convolutional architectures are able to learn relevant features from the raw time series data [11, 62, 183], but are ultimately limited to local receptive fields and can only capture long-range dependencies via many stacks of convolutional layers.",,,0,not_related
"One way to achieve longer realistic synthetic time series is by employing convolutional [11, 62, 183] and self-attention architectures [184].",,,0,not_related
"To this end, we investigated the utility of an unsupervised representation learning model proposed by (Franceschi, Dieuleveut, and Jaggi 2019), which can be trained on a large amount of unlabeled data to learn potentially useful feature representations.",,,1,related
"Very few studies have focused on unsupervised representation learning for time series and (Franceschi, Dieuleveut, and Jaggi 2019) is amongst the few general-purpose representation learning algorithms for time series without any structural assumptions on nontemporal data.",,,0,not_related
"To this end, we investigated the utility of an unsupervised representation learning model proposed by (Franceschi, Dieuleveut, and Jaggi 2019), which can be trained on a large amount of unlabeled data to learn potentially useful feature representations.",,,1,related
"time series analysis [30], we reduced each feature of a clip",,,1,related
The encoder is able to obtain meaningful embeddings that perform well on time series classification and regression tasks and trains significantly faster than a traditional RNN encoder-decoder model [11].,,,0,not_related
"In this paper, we propose an embedding algorithm using a state-of-the-art deep unsupervised dilated, causal convolutional encoder model [11] to find informative embeddings from continuous vital sign time series hemorrhage data of six vital signs.",,,1,related
"Two other recent techniques, [13] and [14], use convolutional neural",,,0,not_related
"…use of dilation in convolutional neural networks, where dilation increases exponentially with depth (e.g., Yu and Koltun 2016; Bai et al. 2018; Franceschi et al. 2019), we sample dilation randomly for each kernel, producing a huge variety of kernel dilation, capturing patterns at different…",,,0,not_related
"Franceschi et al. (2019) present a method for unsupervised learning of convolutional kernels for a feature transform for time series input, based on a multilayer convolutional architecture with dilation increasing exponentially in each successive layer.",,,0,not_related
"In contrast to the typical use of dilation in convolutional neural networks, where dilation increases exponentially with depth (e.g., Yu and Koltun 2016; Bai et al. 2018; Franceschi et al. 2019), we sample dilation randomly for each kernel, producing a huge variety of kernel dilation, capturing patterns at different frequencies and scales, which is critical to the performance of the method (see section 4.",,,0,not_related
"Although there exist several methods tailored to representation learning on time series [8, 10, 11], only few models present extensions of the SOM optimized for temporal data.",,,0,not_related
"There exist several methods tailored to representation learning on time series, among them [7, 8, 9], which are however not based on SOMs.",,,0,not_related
CNNs trained using triplet loss for TSC have been very recently proposed for unsupervised learning in [13] and for supervised learning in [3].,,,0,not_related
"Another recent work (Franceschi et al., 2019) makes use of convolutional neural networks in a framework heavily inspired by word2vec (Mikolov et al.",,,0,not_related
"Another recent work (Franceschi et al., 2019) makes use of convolutional neural networks in a framework heavily inspired by word2vec (Mikolov et al., 2013).",,,0,not_related
", 2022], T-Loss [Franceschi et al., 2019], TNC [Tonekaboni et al.",,,0,not_related
"Compared to other forms of data, the time series domain has seen less research on contrastive learning [Eldele et al., 2021a; Franceschi et al., 2019; Fan et al., 2020; Tonekaboni et al., 2021].",,,0,not_related
"Recently, there have been efforts to apply contrastive learning to the time series domain [Oord et al., 2018; Franceschi et al., 2019; Fan et al., 2020; Eldele et al., 2021a; Tonekaboni et al., 2021; Yue et al., 2021].",,,0,not_related
"We first utilized the same input layer and a stacked dilated CNN module [Franceschi et al., 2019; Yue et al., 2021] for both g(x) and h(x), respectively.",,,1,related
"[Franceschi et al., 2019] Jean-Yves Franceschi, Aymeric Dieuleveut, and Martin Jaggi.",,,0,not_related
"In [Franceschi et al., 2019], Franceschi et.al. utilize subsequences to generate positive and negative pairs.",,,0,not_related
"We compare our method with 8 state-of-the-art baselines, including TS2Vec [Yue et al., 2022], T-Loss [Franceschi et al., 2019], TNC [Tonekaboni et al., 2021], TS-TCC [Eldele et al., 2021b], TST [Zerveas et al., 2021], DTW [Chen et al., 2013], TF-C [Zhang et al., 2022] and InfoTS [Luo et al., 2023].",,,1,related
"Recently, some representation methods of learning time series based on deep learning have been proposed, such as DTCR [28] and USRLTS [12].",,,0,not_related
USRLTS constructs a scalable network to learn the representation of time series with variable lengths.,,,0,not_related
"Unsupervised time-series embedders have been proposed [29, 30] to deal with label scarcity.",,,1,related
We used [29] for our stream data embedder since it is more flexible to different time-series lengths and generates good representations for anomaly data compared to [30].,,,1,related
[29] use the triplet loss function to learn a representation of multidimensional time-series data.,,,0,not_related
"We follow (Zerveas et al., 2021) to use these baselines for comparison: DTWD which stands for dimension-Dependent DTW combined with dilation-CNN (Franceschi et al., 2019), LSTM (Graves, 2012), XGBoost (Chen & Guestrin, 2016), Rocket (Dempster et al., 2020), and a transformer-based TST (Zerveas et…",,,1,related
", 2021) to use these baselines for comparison: DTWD which stands for dimension-Dependent DTW combined with dilation-CNN (Franceschi et al., 2019), LSTM (Graves, 2012), XGBoost (Chen & Guestrin, 2016), Rocket (Dempster et al.",,,1,related
[32] [C2] Unsupervised representation for times series Neurips 2019,,,0,not_related
Franceschi et al.[5] introduces an unsupervised contrastive learning framework by introducing a novel triplet selection approach based on segment’s context.,,,0,not_related
"Causal convolutions have been shown to be effective in creating embeddings[16] for time series data, allowing for an easier interpretation of long sequences.",,,0,not_related
"Despite the success of supervised learning, in particular that of recurrent architectures in the field of time-series forecasting, other machine learning branches have also proposed various models for time-series forecasting, such as, state spate models in (Franceschi et al., 2020), representation learning based models in (Rangapuram et al.",,,0,not_related
"rithms [29], [30], [31], [72], DCRLS-based classification uses a two-step method.",,,0,not_related
"Following the previous work in [72], we embed a one-nearestneighbor (1-NN) classifier into the DCRLS-based classifica-",,,1,related
• T-Loss: a method based on random sub-series technique ResNet as its feature extractor [72].,,,0,not_related
"Inspired by Word2Vec [Mikolov et al., 2013], Scalable Representation Learning (SRL) [Franceschi et al., 2019] proposes a novel triplet loss and tries to learn scalable representations via randomly sampling time segments.",,,0,not_related
"…Learning (TCL) [Hyvarinen and Morioka, 2016], Contrastive Predictive Coding (CPC) [Oord et al., 2018], Scalable RepresentationLearning (SRL) [Franceschi et al., 2019], Temporal and Contextual Contrasting (TS-TCC) [Eldele et al., 2021a] and Temporal Neighborhood Coding(TNC) [Tonekaboni et…",,,0,not_related
", 2013], Scalable Representation Learning (SRL) [Franceschi et al., 2019] proposes a novel triplet loss and tries to learn scalable representations via randomly sampling time segments.",,,0,not_related
"Time-Contrastive Learning (TCL) [Hyvarinen and Morioka, 2016], Contrastive Predictive Coding (CPC) [Oord et al., 2018], Scalable RepresentationLearning (SRL) [Franceschi et al., 2019], Temporal and Contextual Contrasting (TS-TCC) [Eldele et al., 2021a] and Temporal Neighborhood Coding(TNC) [Tonekaboni et al., 2021] are all segment-level methods which sample contrastive pairs along temporal axis.",,,0,not_related
"We compare our performances with stateof-the-art approaches CPC, SRL, TS-TCC and TNC.",,,1,related
", 2018], Scalable RepresentationLearning (SRL) [Franceschi et al., 2019], Temporal and Contextual Contrasting (TS-TCC) [Eldele et al.",,,0,not_related
"Following [14, 30], we fit an SVM classifier on the learned representations for classification.",,,1,related
"Previous studies in [14, 30] show that the dilated CNN-based networks, such as the temporal convolutional network (TCN) [5], are better at capturing the long-term dependencies in time series than the Recurrent Networks or Transformer based networks.",,,0,not_related
"1, 3, 4, 8, 10, 13, 15 [14] Jean-Yves Franceschi, Aymeric Dieuleveut, and Martin Jaggi.",,,0,not_related
"2 Positive and Negative Selection for Triplet Learning For any time series x, T-Loss [14] selects positive subseries xpos such that the positive subseries itself is part of the anchor subseries, i.",,,0,not_related
"Recent works [14, 28, 13, 30] employ self-supervised contrastive learning to learn time series representations.",,,0,not_related
"[14] presented T-Loss, a time series representation learning method based on triplet loss and time-based negative sampling.",,,0,not_related
3 Triplet loss Our triplet loss formulation is based on word2vec [19] and T-Loss [14].,,,1,related
"We compare TS-Rep with the self-supervised methods [14, 13, 30], and a VAE-based method Incr-VAE [4].",,,1,related
"In recent years, self-supervised contrastive learning-based methods have gained attention for generalised time series representation learning [28, 13, 14, 30].",,,0,not_related
"1 Network Architecture Our network is identical to T-Loss [14], and further details about the network are given in Appendix D.",,,1,related
"…methods use measure of similarity to train the encoders (Lei et al., 2017; Ma et al., 2019; Madiraju et al., 2018), and more recent methods use different types of contrastive objectives for training (Oord et al., 2016; Franceschi et al., 2019; Tonekaboni et al., 2020; Hyvarinen and Morioka, 2016).",,,0,not_related
", 2018), and more recent methods use different types of contrastive objectives for training (Oord et al., 2016; Franceschi et al., 2019; Tonekaboni et al., 2020; Hyvarinen and Morioka, 2016).",,,0,not_related
"One baseline named Scalable Representation Learning [15] is not included in our results, as it requires much longer running time and we failed to produce its results in several days.",,,1,related
"Contrast based methods [15], [16] are mainly to apply a segment-level sampling policy to conduct the contrastive learning.",,,0,not_related
"Unsupervised Scalable Representation Learning [15] introduces a novel unsupervised loss with time-based negative sampling to train a scalable encoder, shaped as a deep convolutional neural network with dilated convolutions [30].",,,0,not_related
"In summary, the results demonstrate that the SEAnet DEA is robust across various dataset properties and outperforms its competitors by better preserving original pairwise distances and nearest neighborhood structure, leading to better approximate similarity search results than traditional (PAA-based) and alternative deep learning (DEA-based using FDJNet [23], TimeNet [26], and InceptionTime [27]) approaches.",,,0,not_related
"Unlike most existing encoders with linear final layers [23], the SEAnet encoder is finalized by LayerNorm2, which is specifically designed using the SoS preservation principle.",,,0,not_related
T-Loss [6] uses random sub-series from the original time series as positive samples.,,,0,not_related
"We compare TS2Vec with other SOTAs of unsupervised time series representation, including T-Loss [6] and TNC [5], on time series classification tasks.",,,1,related
"We adopt the same evaluation protocol as [6], which trains a SVM with RBF kernel on top of the instance-level representations to predict the label of an instance.",,,1,related
"The representation dimensions of TS2Vec, T-Loss and TNC are all set to 320 and under SVM evaluation protocol [6] for fair comparison.",,,0,not_related
"To address this problem, T-Loss [6] employs time-based negative sampling and a triplet loss to learn scalable representations for multivariate time series.",,,0,not_related
"Many studies [4, 5, 6, 7] focused on learning instance-level representations, which described the whole segment of the input time series and have showed great success in downstream tasks like clustering and classification.",,,0,not_related
", TLoss [6]) employed the contrastive loss to learn the inherent structure of time series.",,,0,not_related
"Following [6], the representation dimension is set to 320.",,,0,not_related
[1] ein rein Encoder-basiertes Netzwerk in Kombination mit einer sogenannten Triplet-Loss-Funktion für die Klassifikation auf diversen Referenzzeitreihen nutzen.,,,1,related
"Methoden des Representation Learning haben sich in jüngster Zeit im Bereich der Bild- und Sprachverarbeitung etabliert und ermöglichen eine unüberwachte Featureextraktion, welche die Prädiktionsgüte gängiger Verfahren der manuellen und automatisierten Featureextraktion im Fall von nur wenigen vorhandenen gelabelten Daten übertrifft [1].",,,1,related
"Predicting neighboring time series segments, have also resulted in similarly powerful embeddings for time series clustering tasks(Franceschi et al., 2019).",,,0,not_related
"Negative sampling techniques have been used in the past in self-supervised learning for time series, in changepoint detection(Deldari et al., 2020) and clustering(Franceschi et al., 2019).",,,0,not_related
"[13] combined an encoder based on causal dilated convolutions with a novel triplet loss employing time-based negative sampling, obtaining low-dimensional features for multivariate time series of variable length.",,,0,not_related
"For time series data such as audio and ECG, the metric learning based methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al., 2019; Saeed et al., 2020), or multi-task learning based methods that predict different handcrafted features such as MFCCs, prosody,…",,,0,not_related
"Triplet Loss5 (Franceschi et al., 2019) We download the authors’ official source code and use the same backbone as SelfTime, and set the number of negative samples as 10.",,,1,related
"More recently, in the time series analysis domain, some metric learning based self-supervised methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al., 2019; Saeed et al., 2020), or multi-task learning based self-supervised methods that predict different…",,,0,not_related
"More recently, in the time series analysis domain, some metric learning based self-supervised methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al.",,,0,not_related
"Among those baselines, either global features (Deep InfoMax, Transformation, SimCLR, Relation) or local features (Triplet Loss, Deep InfoMax, Forecast) are considered during representation learning, they neglect the essential temporal information of time series except Triplet Loss and Forecast.",,,0,not_related
"For time series data such as audio and ECG, the metric learning based methods such as triplet loss (Franceschi et al., 2019) and contrastive loss (Schneider et al.",,,0,not_related
"Also, in Triplet Loss, a time-based negative sampling is used to capture the inter-sample temporal relation among time pieces sampled from the different time series, which is cannot directly and efficiently capture the intra-sample temporal pattern of time series.",,,0,not_related
"• Triplet Loss (Franceschi et al., 2019) is an unsupervised time series representation learning model that uses triplet loss to push a subsequence of time series close to its context and distant from a randomly chosen time series.",,,0,not_related
"To this end, we use the triplet loss introduced in [2] that follows the word2vec’s intuition.",,,1,related
[2] aims to classify time series using an unsupervised representation learning with causal Convolutional Neural Network (CNN).,,,0,not_related
We will pre-train our encoder in a self-supervised manner using the so-called triplet loss defined in [2].,,,1,related
"Our results are consistent across all datasets that we trained on: while the benchmark performed just under the state-of-the-art results of Franceschi et al [2], the Transformer approach failed to leverage the representation learned in the pre-training and is overfitting early in the training process.",,,1,related
"Based on the recent success of Transformers [4] on machine translation, we try to combine the unsupervised representation learning of [2] with a Transformer to improve the accuracy on the standardized datasets of the UCR archive1.",,,1,related
The work of Franceschi et al. [2] aims to classify time series using an unsupervised representation learning with causal Convolutional Neural Network (CNN).,,,0,not_related
"We observe that while our benchmark EmbConv performs just under the state-of-the art results of Franceschi et al. [2], the simplified BERT BenchBert fails to produce viable results and is prone to over-fitting, even when performing a pre-training.",,,1,related
"Notice that EmbConv reaches an accuracy of 69% on the testing set, where the state-ofthe-art method presented in [2] reaches an accuracy of 74%.",,,1,related
"[2], the simplified BERT BenchBert fails to produce viable results and is prone to over-fitting, even when performing a pre-training.",,,0,not_related
"All rights reserved.
by the application of deep neural networks, which learn appropriate representations of time series within their hidden layers (Franceschi, Dieuleveut, and Jaggi 2019).",,,0,not_related
We also experiment with a recent general-purpose unsupervised timeseries representation proposed in [5].,,,1,related
"Though USRL demonstrates encouraging performance on timeseries classification [5], it does not perform well on timeseries anomaly detection.",,,0,not_related
The paper Unsupervised Scalable Representation Learning for Multivariate Time Series by [1] presents an unsupervised approach to learning representations for time series that can be used for subsequent classification.,,,0,not_related
This is the case for these experiments since subseries are explicitly sampled at different lengths from the dataset (see Algorithm 1 in [1]).,,,0,not_related
"In this work, we have presented a replication study of the work by [1] and found that most of the results are replicable.",,,1,related
