text,label_score,label,target_predict,target_predict_label
"In this section, we evaluate the performance of existing state-of-the-art approaches, namely the Future Frame Prediction (FFPN) [18], Memory-guided Normality for Anomaly Detection (MNAD) [23], and Modular Online Video Anomaly Detector (MOVAD) [7] on the generated adversarial datasets.",,,1,related
"Memory guided normality for anomaly detection is proposed in (Park et al., 2020).",,,0,not_related
"Most existing anomaly detection methods, such as autoencoder-base methods [13, 18, 38, 71, 73], GAN-base methods [39, 45, 48, 68], selfsupervised methods [2, 11, 12, 25, 50, 56, 60], and one-class classification methods [7,8,40,43], assume that only normal data can be accessed during training.",,,0,not_related
"Methods in [4, 5] apply the memory module to restrict the space of prototypical normal patterns, which prevents abnormal patterns from being decoded.",,,0,not_related
"Moreover, in addition to the reconstruction loss (L2 loss), the feature compactness loss and feature separateness loss [5] are applied in order to enhance the memory space’s representativeness and discriminability, which are expressed as follows.",,,0,not_related
"Video anomaly detection (VAD) aims to identify anomalous events on both the object level [7, 22, 68] and frame level [35, 39, 51] by techniques such as skeleton trajectory modeling [43], weakly supervised learning [69], attention [47], temporal pose graph [38], self-supervised learning [10] and autoencoders [3].",,,0,not_related
"More specifically, we neither use the normal class annotations as in one class classification (OCC) approaches [12, 37, 54], nor binary annotations used by the weakly supervised anomaly detection systems [50,67,69,74].",,,1,related
"Note that, the term ‘unsupervised’ in literature often refers to OCC approaches which assume all normal training data [11, 37, 64, 66].",,,0,not_related
"Similarly to [12], discriminative normality action features prototypes are learnt based on nearest neighbor distances within the memory space via a loss that favors compactness of data samples around prototypes:",,,0,not_related
"Similarly to [11, 12], we incorporate a memory block in our framework in order to model diverse normality patterns.",,,1,related
"In addition, training 3 is much faster than in [12]: only 70 min on ShanghaiTech, 9 min on Avenue and 4 min on UCSD ped2 with a single NVIDIA TITAN X (PASCAL) GPU.",,,0,not_related
"∗Equal contributions reconstruction-based methods [10, 11, 12, 4, 13].",,,0,not_related
"Instead, we propose to tackle these challenges by extending the mainstream reconstruction assumption on which most state-of-the-art methods [3, 11, 12, 13] are implicitly based: Given a normality model, normal observations are easier to reconstruct from a low-dimensional representation than abnormal observations.",,,0,not_related
"Contrarily to [12], we incorporate a third term LOLE that adds orthogonality constraints within the memory space.",,,1,related
We also use the same triplet loss Ltr introduced in [12].,,,1,related
Similar to [12] the most similar memory item mk to the query h is defined as the soft nearest neighbor:,,,0,not_related
"To ensure the comparability between different methods, we calculate AUC for the frame-level prediction [4,5,7].",,,1,related
"[5] propose to use a memory module with a new update scheme where items in the memory record prototypical patterns of normal data, and it represents the SOTA solution of unsupervised anomaly detection.",,,0,not_related
"To discourage this behavior, Park et al. (2020) introduce MNAD, an autoencoder with an integrated memory module.",,,0,not_related
"Following [2, 11, 4, 7, 5, 10, 9, 8], we normalize PSNR(Pt,Pt) of each video clip to the range [0, 1] to obtain the final normality score St.",,,1,related
"Since the first five frames of each clip cannot be predicted, they are ignored in the evaluation, following other prediction-based methods [4, 6, 5, 9].",,,0,not_related
"Following this circumstance, most of the deep-learning based VAD models [4, 5, 6, 7, 8, 9, 10] are trained to recognize the normal patterns during training, and detect the frames with the outlying patterns during testing.",,,0,not_related
Dataset Model STAN [10] Abn GAN [25] HyAE [7] Mem AE [11] AD [26] IntAE [6] MNAD -Recon [5] Fast Ano [9] Base Base+R Base+R+M (Ours) Avenue [1] 81.,,,0,not_related
"In the context of one-class distillation for unsupervised AD, the student model is expected to generate highly different representations from the teacher when the queries are anomalous samples [11, 26].",,,0,not_related
"To address this issue, memory mechanism [11, 16, 26] , image masking strategy [42, 46] and pseudo-anomaly [28, 45] are incorporated in reconstruction-based methods.",,,0,not_related
"These tasks include, but not limited to, sample reconstruction [2,5,11,16,26,34,38,48], pseudo-outlier augmenFigure 1.",,,0,not_related
"Notably, traditional AE-based methods [5, 11, 16, 26] detect anomalies utilising pixel differences, whereas we perform discrimination with dense descriptive features.",,,0,not_related
"Therefore detecting abnormal behavior in video automatically has attracted increasing attentions in recent years [22, 43, 55, 56, 73, 86].",,,0,not_related
"However, this framework usually misidentifies the small probability events in a scene as the abnormal events, because it is infeasible to collect all possible normal events [41, 52].",,,0,not_related
"However, it remains as an challenging task due to the unbounded and rare property of abnormal events [18, 37, 41, 52].",,,0,not_related
"Four models apply different methods to generate diversified trajectories, i.e., Social-STGCNN and SGCN model the pedestrian trajectories as a bi-variate Gaussian distribution, while STAR and STGAT add the random Gaussian noise to their predictions.",,,0,not_related
"We use SGCN’s Shi et al. (2021a) TP model architecture, and follow the loss function and anomaly scoring function designed by 4 stat-of-the-arts AD methods: MNAD Park et al. (2020), P-NET Zhou et al. (2020), RSRAE Lai et al. (2020), and GEPC Markovitz et al. (2020), and thus construct some trajectory ADmodels.",,,1,related
"C. Wang, C. Liang, X. Chen, H. Wang: Preprint submitted to Elsevier Page 8 of 14
In addition, we analyze 4 state-of-the-arts stochastic TP models, including Social-STGCNN Mohamed et al. (2020), STAR Yu et al. (2020), STGAT Huang et al. (2019) and SGCN Shi et al. (2021a).",,,1,related
"Solutions of the each stage are extracted from two parts: (1) 5 state-of-the-arts AD models analyzed in Table 1; (2) 5 state-of-the-art TP models, including SGCN Shi et al. (2021a) (1), LB-EBM Pang et al.",,,0,not_related
"Events that cannot be described by the normal model during the test are considered anomalies [4], which are usually judged based on reconstruction or prediction errors.",,,0,not_related
"The proposed method is an attention-based encoder-decoder, and achieves comparable
performance to the Frame-Pred method with an AUC of 71.0%, which is better than 70.5% of MNAD.",,,0,not_related
"MNAD uses several memory items to record prototypical patterns of normal activities, but the ShanghaiTech dataset contains a variety of scenarios.",,,0,not_related
"[4] propose an update method of memory module, which uses the coding features of sample to retrieve memory items and update them during training and testing.",,,0,not_related
"In order to evaluate the proposed method, we compare the AUC of the proposed method with Conv-AE [8], Stacked RNN [7], MemAE-nonSpar [2], Frame-Pred [5], MemAE [2] and MNAD [4] on the ShanghaiTech dataset.",,,1,related
"In order to evaluate the proposed method, we compare the AUC of the proposed method with MPPCA [14], MPPC+SFA [11], MDT [11], Unmasking [15], Conv-AE [8], ConvLSTMAE [17], Stacked RNN [7], Frame-Pred [5], MemAE [2] and MNAD [4] on the UCSD Ped1 dataset.",,,1,related
Some heatmaps of normalized prediction errors of the proposed method and MNAD for anomaly detection on the UCSD Ped1 test set are shown in Fig.,,,0,not_related
"Owing to its flexibility, it has been widely adopted for solving various vision problems including movie understanding [52], video object segmentation [53]–[55], image generation [56], VQA [57], and anomaly detection [58], [59].",,,0,not_related
"Besides, we use a variable r as the initial weight of adaptive fusion network with FC(2R)
4. https://pyod.readthedocs.io/en/stable/, https://github.com/ 7fantasysz/MSCRED,https://github.com/cvlab-yonsei/MNAD,https: //github.com/Vniex/BeatGAN, https://github.com/d-ailin/GDN
→ BN → Sigmoid → Multiply.",,,1,related
"We present case studies of MNAD, UODA and our method AMSL as shown in Fig.",,,1,related
"0
0.2
0.4
0.6
0.8
1
F 1
OCSVM ConvLSTM-COMP MNAD-R AMSL
Fig.",,,1,related
"We compare the performance of four methods: OCSVM, ConvLSTM-COMPOSITE, MNAD-R and AMSL.",,,1,related
"MNAD and ConvLSTM are proposed for video data, which may not be suitable for multivariate time series.",,,0,not_related
"Each column is the instance whether is correctly detected by our method AMSL, MNAD and UODA.",,,1,related
"[39], neural machine translation [40], anomaly detection [41], [42], [43].",,,0,not_related
"It has two variants: one with the prediction task (MNAD-P), another with the reconstruction task (MNAD-R).",,,0,not_related
"In
10
Normal AbnormalNormal AbnormalNormal Abnormal
UODA:
Ours:
MNAD:
UODA:
Ours:
MNAD:
UODA:
Ours:
MNAD:
UODA:
Ours:
MNAD:
UODA:
Ours:
MNAD:
UODA:
Ours:
MNAD:
Ac ce le ra tio
n
Time
Ac ce le ra tio
n
Time
Ac ce le ra tio
n
Time
Ac ce le ra tio
n
Time
Ac ce le ra tio
n
Time
Ac ce le ra tio
n
Time
Fig.",,,1,related
"• MNAD [43], which is an encoder-decoder model based on a memory module for video anomaly detection.",,,0,not_related
[17] improved this drawback by introducing feature compactness loss and feature separateness loss.,,,0,not_related
"Previous deep learning methods for anomaly detection and segmentation are usually based on reconstructionbased neural network architectures, such as autoencoders (AE) [3], [5], [11], [15], [17], variational autoencoders (VAE) [14], [23], and generative adversarial networks (GAN) [1], [20].",,,0,not_related
"Most of the above works use pixel-wise metrics between input and output to detect anomalies [5, 13, 4, 16].",,,0,not_related
"We compare our methods with the existing state-of-the-art approaches: FFP-MC [11], DAML [9], MemAE [4], and MNAD [16].",,,1,related
"Automated anomaly detection has attracted significant attention because of its importance for surveillance systems and public security [12, 11, 19, 1, 4, 16].",,,0,not_related
", anatomical structures) across persons, we incorporate a memory bank [21] M ∈ R to store the common patterns.",,,1,related
"Apart from the single-view internal learning and cross-view mutual distillation loss functions, the compactness (L) and separateness (L) constraints as in [21], are used to regularize the memory bank,",,,0,not_related
"Given two adjacent slices, a U-shape network constituted by convolution layers, residual groups [3] and a memory bank [21], synthesizes r − 1 intermediate slices.",,,0,not_related
"Similarly, methods based on autoencoders (Bergmann et al., 2019b; Park et al., 2020) first encode input images with a low dimensional latent sample, and then decode that sample to minimize a pixelwise reconstruction error.",,,0,not_related
"To compare our methods to the rapidly developing field of algorithms for AD in surveillance videos, we choose to run the Memoryguided Normality for Anomaly Detection (MNAD [7]) method on our dataset.",,,1,related
"In recent years, many new techniques have been suggested, pushing forward performance on such benchmarks [6, 7].",,,0,not_related
"More recent methods have been able to outperform using pretraining and self-supervised learning [12, 6, 7].",,,0,not_related
"use reconstruction loss, feature compactness loss, and feature separateness loss in [24].",,,0,not_related
"For the anomaly detection task, we evaluate our methods on a memory-guided autoencoder network from [24].",,,1,related
"Since [24] deals with image and video data, we change the network structure for the network anomaly detection.",,,1,related
"Finally, separatedness loss [18] is used to help learn a diverse feature representation and improve the discriminative power of the codebook.",,,0,not_related
"The second group of approaches to anomaly detection with deep learning is to reconstruct or predict future ‘normal’ video frames from sparse feature representations [3, 15, 27], sometimes augmented with memory modules [18], and/or optical-flow images [13, 19, 20].",,,0,not_related
"The total loss function consists of the prediction loss Lpred, embedding loss Lembed, the so-called commitment loss [26] Lcommit and feature separatedness loss [18] Lsep.",,,1,related
"Our method is most similar to the memory-augmented autoencoder [18], where the features at the bottleneck are appended to the closest entries from a learnt codebook containing a small number of codes.",,,1,related
"Following [18] we remove the last batch normalization layer and the last ReLU activation layer, because ReLU cuts off negative values, possibly restricting the diverse feature representation.",,,1,related
"[18] that (1) the size of the bottleneck of the method is twice as big as the input, hence the model could potentially copy the input when reconstructing and (2) the codebook could simply be ignored by the decoder as it has access to raw bottleneck features.",,,1,related
"The network architecture is based on U-Net [23], which has been successfully applied to the task of reconstruction and future frame prediction [18, 13].",,,0,not_related
"As more research efforts been invested into anomaly detection, recent studies combined the feature extraction step with the model training step and proposed deep learning methods in an end-to-end manner, such as VAE [50], Generative Adversarial Network (GAN) [51], Recurrent Neural Network (RNN) [7] and Long Short-Term Memory (LSTM) [52], etc.",,,0,not_related
The w/ Mem [67] predicts anomalies based on reconstruction error.,,,0,not_related
"The ten methods are Frame-Pred [1], MPED-RNN [2], w/Mem [67], ST-GCAE [68], Multi-",,,1,related
"Qualitative results for future frame prediction of (top to bottom): w/ Mem [67] model, MPED-RNN [2] model and our HSTGCNN model.",,,1,related
"The ten methods are Frame-Pred [1], MPED-RNN [2], w/Mem [67], ST-GCAE [68], Multitimescale [9], PoseCVAE [60], LSA [69], Ano-Graph [70],
AnomalyNet [71], and Normal Graph [5], some of them integrate a model focusing on appearance and motion with others dealing with the trajectories of human skeletons.",,,0,not_related
"Among them, MPPCA (hybrid of probabilistic principal component analyzer) + SF (social power) [17] and MDT (hybrid of dynamic texture) [18] are methods based on manual features; Conv-AE [8], 3D Conv [19], Stacked RNN [20] and ConvLSTM-AE [21], MemNormality [10], and ClusterAE [22] are all methods based on autoencoders; AbnormalGAN [7] and Pred +Recon [23] are based on generating the adversarial networks’ method.",,,0,not_related
"network (GAN) [14], U-Net with memory module [15], and convolutional neural network (CNN)-based data augmentation [16] have been developed to reconstruct normal data.",,,0,not_related
"and cannot be combined with the deep learning technique, leading to inferior performance compared with recent DNNbased approaches [20], [27], [29].",,,0,not_related
"based or prediction-based methods with distance-based methods, such as [16], [24], [27], [29], and [30].",,,0,not_related
The main drawback of these methods is that they do not consider the diversity of normal patterns explicitly [27].,,,0,not_related
"reaches the best performance among the frame-level methods, and outperforms recent memory-augmented prediction-based methods [16], [24], [27], [29] by 4%∼7%.",,,0,not_related
"To comprehensively compare the state-of-the-art methods on the Corridor dataset, we re-implement two outstanding approaches MNAD [27] and MPN [29] (marked with †) on Corridor along with other datasets using their official codes and settings.",,,1,related
"Quantitatively, under the circumstance (c), the average AUC of LLSH is 87.5%, surpassing MNAD (82.3",,,1,related
"Some methods [5], [27], [38], [39] directly use the simple nearest neighbor search to calculate the distances between the testing instance and its normal neighbors as the anomaly score.",,,0,not_related
"Quantitatively, the average decreased AUC of LLSH is only 1.3%, while it is 2.4% and 1.8% for MNAD
and MPN.",,,0,not_related
[27] design a memory module to record the features of normal data.,,,0,not_related
MNAD [27] and MPN [29] (marked with †) on Corridor,,,0,not_related
From the results in (a) and (b) we can see that LLSH outperforms MNAD and MPN in 8 scenes consistently.,,,1,related
"Several subsequent prediction-based methods [16], [24], [27], [29], [30] have shown encouraging performance.",,,0,not_related
"Reconstruction-based methods [3], [14], [15], [16], [17], [18], [19] and prediction-based methods [4], [20], [21], [22], [23], [24], [25], [26], [27], [28], [29], [30], [31], [32], [33] train deep neural networks (DNNs), such as convolutional auto-encoders and variational auto-encoders, on normal data to reconstruct the current frame or to predict the next frame.",,,0,not_related
"We compare two frame-level competitive methods MNAD [27] and MPN [29] with our LLSH under three circumstances: (a) training and testing models in each single scene, (b) computing average result of the first N scenes obtained in (a), and (c) training and testing models in the first N scenes.",,,1,related
"To be specific, the average absolute AUC of LLSH is 86.1%, outperforming MNAD and MPN by 2.5% and 4.8%, respectively.",,,1,related
"Therefore, we compare the scalability of MNAD [27], MPN [29] and the proposed LLSH for newly added scenes.",,,1,related
"The external memory can be used to address various vision problems, including video object segmentation [31, 32], image generation [62], object tracking [59], and anomaly detection [10, 34].",,,0,not_related
[16] presented a new memory update scheme and used feature compactness and separateness losses to enable the sparse access of the memory.,,,0,not_related
"AE/VAE-based Models Apart from the standard combination of reconstruction-error and AE/VAE models [111], [112], other methods use more sophisticated strategies such as reconstructing by memorized normality [115], [116], adapting model architectures [117], and partial/conditional reconstruction [89], [118], [119].",,,0,not_related
"2: Reconstruction-Error [89], [111], [111], [112], [112], [113], [113], [114], [115], [116], [117], [118], [119], [120], [121], [122], [123], [124]",,,0,not_related
Our approach is different as we do not utilize any additional component and solely rely on the reconstruction based AEs.,,,1,related
"Reconstruction Based Methods: A common way to tackle the one-class classification (OCC) problem is by utilizing autoencoders (AEs) which learn normal data representations by reconstructing the inputs [9, 10, 29, 30, 35, 58].",,,0,not_related
"This clearly demonstrates the superiority of our proposed approach, i.e., training AEs by encouraging only normal data reconstructions assisted by pseudo anomalies.",,,0,not_related
"By encouraging to reconstruct only normal data for any kind of input (i.e., normal or pseudo anomalous), AEs are specifically trained to limit their reconstruction boundaries around the normal data hence not affecting the normal reconstructions while distorting anomalies, as illustrated in Fig.",,,0,not_related
"In contrast, our approach encourages AEs to produce unconstrained reconstructions for normal inputs while limiting the reconstructions for anomalous inputs, thus producing more discriminative anomaly scores.",,,0,not_related
": LEARNING NOT TO RECONSTRUCT ANOMALIES 3 2 Related Works Reconstruction Based Methods: A common way to tackle the one-class classification (OCC) problem is by utilizing autoencoders (AEs) which learn normal data representations by reconstructing the inputs [9, 10, 29, 30, 35, 58].",,,0,not_related
"Typically, to tackle OCC problem, AEs are utilized to learn the normal representations by minimizing the reconstruction loss between the normal input XN and its reconstruction X̂N as follows:
LN = 1 T ×C×H×W ∥∥X̂N−XN∥∥2F , (2)
where ‖.",,,0,not_related
"Concurrent with other recent anomaly detection methods [5, 24, 35], we utilize Peak Signal to Noise Ratio (PSNR) Pt between an input frame and its reconstruction to compute the anomaly score as follows:",,,0,not_related
"In order to capture rich information from video data, AEs are often designed to take multiple frames as input [9, 10, 35, 58].",,,0,not_related
"Non-Reconstruction Methods: Several researchers adopt different schemes for OCC based anomaly detection: focusing only on objects by utilizing object detectors in the frameworks [6, 7, 8, 11, 12, 43, 52]; predicting future frames from the past few consecutive frames with the intuition that it is difficult to predict unseen anomalous data [5, 24, 27, 28, 35]; or incorporating adversarial components [14, 19, 20, 24, 39, 45].",,,0,not_related
"Finally, following [5, 24, 35], the anomaly score St is obtained using min-max normalization of Pt as: St = 1− Pt −mint(Pt) maxt(Pt)−mint(Pt) , (10)",,,1,related
"However, since AEs can also wellreconstruct anomalous data [9, 33, 54, 60], several researchers proposed memory based networks to limit reconstruction capability of AEs [9, 35].",,,0,not_related
"One way to tackle the OCC problem is by using a deep autoencoder (AE) trained to reconstruct normal data [9, 10, 29, 30, 35, 58].",,,1,related
"Methods Ped2 [22] Ave [26] Sh [30] M is ce lla ne ou s AbnormalGAN [39] 93.5% - - Smeureanu et al. [41] - 84.6% - AMDN [49, 50] 90.8% - - STAN [19] 96.5% 87.2% - MC2ST [25] 87.5% 84.4% - Ionescu et al. [13] - 88.9% - BMAN [20] 96.6% 90.0% 76.2% AMC [34] 96.2% 86.9% - Vu et al. [45] 99.21% 71.54% - DeepOC [47] - 86.6% - TAM-Net [14] 98.1% 78.3% - LSA [1] 95.4% - 72.5% Ramachandra et al. [38] 94.0% 87.2% - Tang et al. [44] 96.3% 85.1% 73.0% Wang et al. [46] - 87.0% 79.3% OGNet [54] 98.1% - - Conv-VRNN [27] 96.06% 85.78% - Chang et al. [3] 96.5% 86.0% 73.3%
O bj
ec t-
ce nt
ri c MT-FRCN [11] 92.2% - -
Ionescu et al. [12] 1 94.3% 87.4% 78.7% Doshi and Yilmaz [6, 7] 97.8% 86.4% 71.62% Sun et al. [43] - 89.6% 74.7% VEC [52] 97.3% 89.6% 74.8% Georgescu et al. [8] 98.7% 92.3% 82.7%
Methods Ped2 [22] Ave [26] Sh [30]
N on
de ep
le ar
ni ng MPPCA [15] 69.3% - - MPPC+SFA [15] 61.3% - - Mehran et al. [32] 55.6% - - MDT [31] 82.9% - - Lu et al. [26] - 80.9% - AMDN [50] 90.8% - - Del Giorno et al. [4] - 78.3% - LSHF [57] 91.0% - - Xu et al. [48] 88.2% - - Ramachandra and Jones [37] 88.3% 72.0% -
Pr ed
ic tio n Frame-Pred [24] 95.4% 85.1% 72.8% Dong et al. [5] 95.6% 84.9% 73.7% Lu et al. [28] 96.2% 85.8% 77.9% MNAD-Pred [35] 97.0% 88.5% 70.5%
R ec
on st
ru ct
io n AE-Conv2D [10] 90.0% 70.2% 60.85% AE-Conv3D [58] 91.2% 71.1% - AE-ConvLSTM [29] 88.10% 77.00% - TSC [30] 91.03% 80.56% 67.94% StackRNN [30] 92.21% 81.71% 68.00% MemAE [9] 94.1% 83.3% 71.2% MNAD-Recon [35] 90.2% 82.8% 69.8% Baseline 92.49% 81.47% 71.28% Ours: Patch based 94.77% 84.91% 72.46% Ours: Skip frame based 96.50% 84.67% 75.97%
1Micro AUC reported in [8]
Table 1: AUC performance comparison of our approach with several existing SOTA methods on Ped2, Avenue (Ave), and ShanghaiTech (Sh).",,,0,not_related
"To alleviate this problem, several researchers [9, 35] proposed employing a memory mechanism over the latent space between the encoder and the decoder of an AE to limit the reconstruction capability in the case of anomalous input.",,,0,not_related
The contributions of this work are threefold: 1) We propose a pseudo anomaly based novel method of encouraging only normal data reconstructions to train AEs in the OCC setting.,,,1,related
"Interestingly, both of our models trained with different kinds of pseudo anomalies achieve better performance than the memory based networks, such as MNAD-Recon [35] and MemAE [9], considering that we use a very similar network architecture with these approaches and a common goal of limiting the AE capability of reconstructing anomalies.",,,0,not_related
"Following [1], [3], [10], [13], [16], [17], we scale the anomaly score to fall within the range of [0, 1]:",,,0,not_related
"As for anomaly detection, previous works (Gong et al. 2019; Park, Noh, and Ham 2020) have utilized memory to prevent unexpected generalization on anomalous inputs.",,,0,not_related
[30] in both forms of 1) reconstruction-based: CUHK Avenue [21] by 4.,,,0,not_related
"[30], which produce spatial anomaly detection scores.",,,0,not_related
[30] incorporates additional memory modules for both prediction-based and reconstruction-based anomaly detection.,,,0,not_related
"The baseline architectures of [30, 19] are trained for 15 epochs each on Nvidia RTX 2080 Ti GPU on ShanghaiTech [19] dataset, which took ∼12hrs to complete.",,,0,not_related
"We performed micro-level evaluation, as done in [9, 30], where we concatenate all the sequence and learned the parameters for",,,1,related
"The memory-augmented autoencoders [30, 10] contain an extra memory module along with a prediction/reconstruction-based network.",,,0,not_related
[30] uses convolutional autoencoders for both reconstruction and prediction networks.,,,0,not_related
[30] contains an additional memory module which records prototypical pattern of normal data.,,,0,not_related
"come this drawback, memory-augmented auto-encoders [30, 10] are proposed.",,,1,related
"A common approach to aid in the learning is to use pre-trained systems to impose what is already known and learned, either in the form of optical flow [9], object detectors [32, 15, 36], skeletons [27], or memory augmentation [10, 30].",,,0,not_related
"Recently, it has also been utilized in anomaly detection [29, 18] where PSNR between an input frame and its reconstruction is used to calculate the anomaly score.",,,0,not_related
"2) Extensive experiments demonstrate the superiority of our method compared to a wide range of existing state-of-the-art (SOTA) works [12, 25, 22, 19, 44, 33, 8, 45, 20, 21, 34, 39, 1, 4, 18, 7, 29, 10] on three benchmark datasets.",,,0,not_related
"An AE is trained only on normal data for reconstruction [7, 29, 8, 45, 35, 39] or prediction [29, 18] tasks.",,,0,not_related
"With the recent popularity of deep learning, several researchers [8, 45, 39, 4, 28, 21, 29, 20, 35, 7] utilize autoencoder (AE) based networks to learn normal data representations.",,,0,not_related
"In order to capture robust representations, autoencoders (AE) are often designed to take multi-frame inputs [7, 29, 8, 45].",,,0,not_related
"Memory-based networks [7, 29] employ a memory mechanism over the latent space between the encoder and the decoder of an AE.",,,0,not_related
"Similar to the common practices in training a conventional AE [8, 29],",,,0,not_related
"One common way to tackle the OCC problem is by using a deep autoencoder (AE) [8, 45, 39, 4, 21, 29, 20, 35, 7].",,,1,related
"At test time, concurrent to the existing approaches [7, 29, 18, 8, 45, 39, 41], we predict anomaly scores at frame level.",,,0,not_related
"The read policy of memory bank is different from those used in memory networks [7, 8, 21, 25, 31, 32].",,,0,not_related
"Memory network usually reads and writes its item according to the similarity score [21, 25, 32].",,,0,not_related
"But for the memory network using the similarity scores as weights [21, 25, 32], gi is set to constant.",,,0,not_related
"Recently, memory augmented neural networks have been introduced in various computer vision fields [6, 10, 15, 18, 30, 31, 37, 43, 50, 52, 61].",,,0,not_related
"deep lear ing [60, 136]) have been provided.",,,0,not_related
"They also use deep architectures to learn a compressed representation for the training data, by reducing the number of hidden units [60].",,,0,not_related
"ey also se ee arc itect res to lear a co resse re rese tatio for t e trai i g ata, by re ci g t e ber of i e its [60].",,,1,related
"d ep learning [60, 136]) have b en provided.",,,0,not_related
"deep learning [60, 136]) have been provided.",,,0,not_related
"In early stages, the unsupervised video anomaly detection methods are dominating and they can be categorized into two categories, the reconstruction methods [1, 2, 3, 4, 5, 6, 7] and prediction methods [8, 9].",,,0,not_related
"Many deep learningbased methods have been proposed [1], with a wide range of input data, including sound [2], big data [3], signal data [4], natural language [5], image [6], and video [7].",,,0,not_related
"With the advent of deep learning, AE-based approaches are dominating this area and achieve state-of-the-art performance [1], [5], [7], [8], [23], [31], [32], [33], [34].",,,0,not_related
"This can be achieved by constraining the latent space to make the features closer to a prior distribution [7], [23].",,,0,not_related
"The first one is widely adopted in existing literature [37, 10, 22, 19, 23, 27], where only normal videos are available during training.",,,0,not_related
MemAE [10] and LMN [37] are most-related methods to our approach.,,,0,not_related
"Previous approaches [37, 10] proposed to explicitly model the shared normal patterns across normal training videos with a memory bank, for",,,0,not_related
"To this end, [37] defines a rule for updating items in the memory bank based on a threshold to record normal patterns and ignore abnormal ones.",,,0,not_related
[37] further expand the update rules of the memory bank by using a threshold to distinguish abnormal frames and record normal patterns.,,,0,not_related
(LMN) [37] introduce a memory bank into the AE for anomaly detecE Encoder DDecoder EnsembleOperation AggregationOperation,,,0,not_related
"Gong et al. (MemAE) [10] and Park et al. (LMN) [37] introduce a memory bank into the AE for anomaly detec-
tion.",,,0,not_related
"We adopt the same network architecture in [22, 37] as the backbone of AE to facilitate a fair comparison.",,,1,related
"The learning procedure is fully differentiable and the prototypes are dynamically learned with the benefits of adapting to the current scene spatially and temporally, compared with querying and updating the memory bank with pre-defined rules for recording rough patterns cross the training data in [10, 37].",,,0,not_related
"These models are prone to face the ‘overgeneralizing’ dilemma, where all video frames can be predicted well, no matter they are normal or abnormal, owing to the powerful representation capacity of convolutional neural networks (CNNs) [37, 10].",,,0,not_related
"Moreover, the prototypes are automatically derived based on the real-time video data during inference, without referencing to the memory items collected from the training phase [10, 37].",,,0,not_related
", one-shot learning [1], video object segmentation [26], domain adaptation [48], image colorization [42], and anomaly detection [6, 27].",,,0,not_related
"From top to bottom, we show the sampled video frames, ground-truth abnormal sections (green regions are abnormal), result of MNAD-R [38], result of MNAD-P [38], result of VEC-VAD [47] and result of HF(2)-VAD.",,,1,related
"We compare our proposed HF2-VAD with state-of-the-art methods, including (1) reconstruction-based methods: Conv-AE [11], ConvLSTMAE [31], GMFC-VAE [7], MemAE [8] and MNADR [38]; (2) prediction-based methods: Frame-Pred.",,,1,related
[38] follow this trend and present a more compact memory that can be updated during testing.,,,0,not_related
"[25], MNAD-P [38], VEC [47] and Conv-VRNN [30]; and (3) hybrid methods including ST-AE [50], AMC [36] and AnoPCN [46].",,,0,not_related
"Rather than traditional handcrafted feature based methods [1, 20, 2, 34], a lot of modern deep neural network based methods [11, 45, 50, 31, 25, 30, 8, 36, 38, 47, 43, 24] have been proposed for VAD.",,,0,not_related
"For saving space, we do not show predicted frames by VEC and MNAD-P, but instead show the difference maps
between the ground-truth and the predicted frames by HF2VAD, VEC and MNAD-P in the last three columns respectively.",,,1,related
"Reconstruction-based methods [11, 31, 8, 36, 7, 38] typically train autoencoders on normal data.",,,0,not_related
"Placing a memory module at the bottleneck of AE is a recent development in VAD community [8, 38].",,,0,not_related
"As can be seen, VEC and HF2-VAD perform much better than MNAD-R and MNAD-P in normal sections, producing lower and more stable anomaly scores.",,,0,not_related
"We compare our proposed HF(2)-VAD with state-of-the-art methods, including (1) reconstruction-based methods: Conv-AE [11], ConvLSTMAE [31], GMFC-VAE [7], MemAE [8] and MNADR [38]; (2) prediction-based methods: Frame-Pred.",,,1,related
"Examples in Figure 5 show anomaly curves of two testing videos compared among MNAD-R [38], MNAD-P [38], VEC [47] and HF2-VAD.",,,0,not_related
"Future frame prediction is another prevalent VAD paradigm, often obtaining better anomaly detection accuracy than reconstruction-based methods [47, 38].",,,0,not_related
"Inspired by [8, 38], we design a Multi-Level Memoryaugmented Autoencoder with Skip Connections (MLMemAE-SC) for optical flow reconstruction.",,,1,related
"flexibility, it is adapted to a variety of tasks, such as fewshot learning [41], [42], video summarization [43], image captioning [44], anomaly detection [45], etc.",,,0,not_related
"mance on image-to-image tasks such as segmentation and super-resolution, has been widely used in previous anomaly detection methods [14, 22, 24, 29].",,,0,not_related
"Some methods [8, 24] exploited memory networks to read and write normal patterns and made reconstructions biased to normal events.",,,0,not_related
"Although these methods achieved improved performance, most of them require heavy computations as they employ conventional U-Net for reconstruction or prediction [14, 22, 24, 29].",,,0,not_related
"Similarly, Park et al. [60] advocated a memory module with new update scheme to learn the feature representation of normal behaviors.",,,0,not_related
00 - - - - - - - - Park et al.[60]-2020 88.,,,0,not_related
[60] advocated a memory module with new update scheme to learn the feature representation of normal behaviors.,,,0,not_related
00 - - - Park et al.[60]-2020 - - - - - 97.,,,0,not_related
